67,1,751.315185546875,369.452392578125,33.85919189453125,137.52523803710938,0.82709277,-1,-1,-1
68,1,751.124267578125,373.795654296875,33.12457275390625,137.36337280273438,0.73923534,-1,-1,-1
69,1,751.4584350585938,377.8409118652344,32.81219482421875,135.0552978515625,0.8701155,-1,-1,-1
70,1,750.6695556640625,383.25146484375,33.46820068359375,134.8765869140625,0.72400016,-1,-1,-1
71,1,749.742431640625,385.3006591796875,34.9727783203125,135.36279296875,0.87418306,-1,-1,-1
72,1,749.7758178710938,387.9122314453125,34.4083251953125,135.82696533203125,0.8445884,-1,-1,-1
73,1,749.516357421875,394.2001953125,33.47967529296875,133.64691162109375,0.8527743,-1,-1,-1
74,1,747.3417358398438,396.0136413574219,36.6434326171875,133.92361450195312,0.87067616,-1,-1,-1
75,1,747.7651977539062,396.1279296875,35.234130859375,136.78857421875,0.82141757,-1,-1,-1
76,1,747.425048828125,401.9189453125,34.59332275390625,134.58221435546875,0.826933,-1,-1,-1
77,1,746.3651733398438,403.45025634765625,37.637939453125,135.1331787109375,0.8673827,-1,-1,-1
78,1,750.4395141601562,406.0476989746094,32.37615966796875,134.19900512695312,0.7665563,-1,-1,-1
79,1,745.9292602539062,421.1374206542969,44.9161376953125,121.31027221679688,0.614726,-1,-1,-1
80,1,741.6683349609375,431.7810974121094,55.18365478515625,113.72988891601562,0.7161881,-1,-1,-1
81,1,740.3452758789062,443.0512390136719,63.0826416015625,110.59793090820312,0.6843322,-1,-1,-1
82,1,737.2613525390625,448.0189208984375,69.63470458984375,114.97509765625,0.8508256,-1,-1,-1
83,1,733.5231323242188,455.5434875488281,77.29656982421875,117.34933471679688,0.8719759,-1,-1,-1
84,1,729.9344482421875,463.0252990722656,85.1922607421875,118.36856079101562,0.9062652,-1,-1,-1
85,1,734.5961303710938,471.1731872558594,85.62298583984375,117.99569702148438,0.9124081,-1,-1,-1
86,1,736.9443969726562,475.040771484375,87.29058837890625,122.25006103515625,0.84747964,-1,-1,-1
87,1,745.7306518554688,479.41400146484375,81.03466796875,123.08441162109375,0.7731594,-1,-1,-1
88,1,751.7481079101562,484.1650695800781,78.52630615234375,123.66708374023438,0.9386839,-1,-1,-1
89,1,756.4752807617188,489.747314453125,77.06585693359375,124.4237060546875,0.8029945,-1,-1,-1
90,1,761.4783935546875,495.2723083496094,75.83062744140625,124.42831420898438,0.9145375,-1,-1,-1
91,1,766.8739624023438,499.94891357421875,73.8123779296875,124.75079345703125,0.8447289,-1,-1,-1
92,1,768.38671875,502.438232421875,76.192138671875,127.468017578125,0.88095534,-1,-1,-1
93,1,771.7909545898438,509.94378662109375,74.6470947265625,126.4715576171875,0.93914497,-1,-1,-1
94,1,773.330810546875,512.9873352050781,75.20452880859375,129.14187622070312,0.88495433,-1,-1,-1
95,1,776.7822265625,516.8976440429688,74.5980224609375,130.2779541015625,0.8653381,-1,-1,-1
96,1,780.739501953125,524.2427978515625,73.52203369140625,126.5257568359375,0.9308212,-1,-1,-1
97,1,783.31005859375,528.9874877929688,74.13128662109375,126.08319091796875,0.78621954,-1,-1,-1
98,1,786.4650268554688,530.4140625,71.6063232421875,128.7752685546875,0.75339884,-1,-1,-1
99,1,786.8287353515625,533.9672241210938,73.74029541015625,128.66363525390625,0.9254242,-1,-1,-1
100,1,790.3489379882812,540.7987060546875,72.0076904296875,124.60589599609375,0.8825355,-1,-1,-1
101,1,790.2528076171875,540.873779296875,74.13214111328125,128.62945556640625,0.93436295,-1,-1,-1
102,1,791.9456176757812,544.1686401367188,74.2110595703125,127.85003662109375,0.81595814,-1,-1,-1
103,1,795.5050659179688,547.3106079101562,70.73529052734375,129.5235595703125,0.77980626,-1,-1,-1
104,1,795.1026000976562,554.9398803710938,75.215576171875,124.3673095703125,0.87309474,-1,-1,-1
105,1,796.1692504882812,557.6435546875,75.92236328125,125.923583984375,0.9035361,-1,-1,-1
106,1,798.2230224609375,559.1889038085938,77.27099609375,126.0511474609375,0.9005539,-1,-1,-1
107,1,810.3611450195312,568.8164672851562,78.65374755859375,113.6253662109375,0.8247521,-1,-1,-1
108,1,815.88232421875,572.519775390625,82.8248291015625,101.92279052734375,0.84861726,-1,-1,-1
109,1,815.81494140625,591.9537963867188,87.67266845703125,79.60113525390625,0.8398107,-1,-1,-1
110,1,810.3914794921875,603.6504516601562,98.678955078125,68.83465576171875,0.7972709,-1,-1,-1
111,1,805.8723754882812,622.562744140625,109.382568359375,51.17034912109375,0.83360875,-1,-1,-1
112,1,801.7218627929688,628.1190185546875,122.310791015625,45.23345947265625,0.65747833,-1,-1,-1
113,1,803.8474731445312,627.9039306640625,129.92242431640625,46.37908935546875,0.78903526,-1,-1,-1
114,1,808.376220703125,626.7059326171875,132.7125244140625,49.07269287109375,0.75031954,-1,-1,-1
115,1,806.1973266601562,625.066650390625,142.49261474609375,51.6514892578125,0.82759506,-1,-1,-1
116,1,812.7706298828125,621.9650268554688,143.9893798828125,53.65374755859375,0.8951724,-1,-1,-1
117,1,825.5347900390625,619.0213012695312,136.56103515625,52.0513916015625,0.8042587,-1,-1,-1
118,1,832.1259765625,615.13427734375,135.41156005859375,52.2012939453125,0.82270694,-1,-1,-1
119,1,841.6764526367188,612.9720458984375,131.174560546875,52.604248046875,0.8146501,-1,-1,-1
120,1,842.859375,609.6531372070312,136.80010986328125,55.77581787109375,0.8607133,-1,-1,-1
121,1,852.0733032226562,606.7579956054688,133.55767822265625,59.143798828125,0.8359879,-1,-1,-1
122,1,858.4196166992188,602.7488403320312,131.6121826171875,61.8804931640625,0.74307936,-1,-1,-1
123,1,860.1890258789062,598.9977416992188,135.74884033203125,67.994140625,0.8685075,-1,-1,-1
124,1,875.5119018554688,594.69140625,124.73236083984375,71.9619140625,0.8809373,-1,-1,-1
125,1,890.0435791015625,585.37744140625,108.52410888671875,74.0115966796875,0.8697315,-1,-1,-1
126,1,891.9337768554688,577.7896728515625,108.665771484375,77.42401123046875,0.7976405,-1,-1,-1
127,1,903.27099609375,576.5348510742188,102.81951904296875,80.94775390625,0.6839361,-1,-1,-1
128,1,919.0244140625,573.0546264648438,95.36175537109375,94.59033203125,0.75159377,-1,-1,-1
129,1,935.9888305664062,567.7355346679688,86.34686279296875,104.09130859375,0.769484,-1,-1,-1
130,1,946.5147705078125,562.4469604492188,82.4019775390625,102.97222900390625,0.8945318,-1,-1,-1
131,1,949.3949584960938,556.0713500976562,86.75823974609375,100.58868408203125,0.89719564,-1,-1,-1
132,1,947.5415649414062,548.3296508789062,94.47393798828125,98.45556640625,0.9261578,-1,-1,-1
133,1,952.6055908203125,541.831787109375,94.904052734375,93.71905517578125,0.86836696,-1,-1,-1
134,1,954.465087890625,536.0466918945312,98.8447265625,95.02777099609375,0.86132437,-1,-1,-1
135,1,964.0256958007812,529.892578125,93.79437255859375,97.93939208984375,0.9201669,-1,-1,-1
136,1,972.2800903320312,525.4757080078125,89.52105712890625,97.70037841796875,0.83053076,-1,-1,-1
137,1,977.2547607421875,519.680908203125,89.82373046875,102.60882568359375,0.91542065,-1,-1,-1
138,1,982.5530395507812,514.1787109375,87.68707275390625,103.6043701171875,0.88507825,-1,-1,-1
139,1,991.4357299804688,508.1672058105469,78.92730712890625,108.87081909179688,0.859095,-1,-1,-1
140,1,995.4677124023438,504.454345703125,78.22625732421875,103.45367431640625,0.82946,-1,-1,-1
141,1,999.2943115234375,500.292724609375,74.021728515625,92.32513427734375,0.85254216,-1,-1,-1
142,1,1018.0820922851562,494.0138244628906,54.72833251953125,93.70852661132812,0.69786555,-1,-1,-1
143,1,1035.955322265625,486.6138916015625,36.0682373046875,103.113525390625,0.7927199,-1,-1,-1
144,1,1038.7767333984375,480.4746398925781,36.0699462890625,102.88815307617188,0.56651217,-1,-1,-1
145,1,1044.059814453125,472.16015625,32.4503173828125,101.8184814453125,0.7196093,-1,-1,-1
146,1,1042.59130859375,464.7343444824219,34.45166015625,111.23348999023438,0.7664151,-1,-1,-1
147,1,1041.3865966796875,457.7358093261719,35.9298095703125,109.17288208007812,0.7159269,-1,-1,-1
148,1,1035.575439453125,452.5177307128906,43.0343017578125,102.80599975585938,0.69880927,-1,-1,-1
149,1,1041.54345703125,446.66748046875,37.896728515625,102.8681640625,0.7363485,-1,-1,-1
150,1,1046.025634765625,441.5731201171875,32.6690673828125,107.1842041015625,0.8068904,-1,-1,-1
151,1,1049.7242431640625,436.5092468261719,30.1602783203125,104.38577270507812,0.6872774,-1,-1,-1
152,1,1049.5125732421875,431.1922302246094,30.662109375,107.96334838867188,0.6149657,-1,-1,-1
153,1,1053.9180908203125,425.8741760253906,27.4898681640625,108.61654663085938,0.57207644,-1,-1,-1
154,1,1053.709228515625,421.5155334472656,27.5540771484375,111.54287719726562,0.6360214,-1,-1,-1
155,1,1054.8424072265625,417.7972412109375,27.7030029296875,110.03509521484375,0.6518445,-1,-1,-1
156,1,1055.6463623046875,413.6812744140625,27.2406005859375,111.83941650390625,0.7606928,-1,-1,-1
157,1,1056.9791259765625,409.7537841796875,28.7420654296875,106.46728515625,0.8001356,-1,-1,-1
158,1,1057.224365234375,403.95013427734375,28.0679931640625,111.2578125,0.7653653,-1,-1,-1
159,1,1057.6982421875,401.5238037109375,27.736328125,106.78192138671875,0.7878666,-1,-1,-1
160,1,1058.2049560546875,396.91839599609375,26.7813720703125,110.50689697265625,0.7886225,-1,-1,-1
161,1,1057.592041015625,393.4808654785156,27.052490234375,114.8746337890625,0.7073417,-1,-1,-1
162,1,1057.9674072265625,390.3414001464844,27.9971923828125,110.065673828125,0.80592924,-1,-1,-1
163,1,1057.900634765625,386.9613037109375,28.2000732421875,112.10894775390625,0.7475264,-1,-1,-1
164,1,1056.6800537109375,383.5258483886719,30.0145263671875,110.83465576171875,0.7710162,-1,-1,-1
165,1,1056.684814453125,379.53533935546875,29.6981201171875,113.29293823242188,0.82332504,-1,-1,-1
166,1,1056.32080078125,375.9361267089844,31.0909423828125,109.70025634765625,0.690571,-1,-1,-1
167,1,1057.069091796875,372.5942687988281,30.41357421875,109.37057495117188,0.793496,-1,-1,-1
168,1,1055.4310302734375,368.6379699707031,32.537841796875,108.17120361328125,0.6644076,-1,-1,-1
169,1,1057.0914306640625,366.9657287597656,30.4384765625,109.8065185546875,0.7415458,-1,-1,-1
170,1,1056.2288818359375,362.18328857421875,32.009765625,113.32351684570312,0.8016334,-1,-1,-1
171,1,1050.384765625,359.965576171875,35.3892822265625,105.55752563476562,0.70515007,-1,-1,-1
172,1,1038.11328125,359.6444396972656,51.390380859375,100.47161865234375,0.76665986,-1,-1,-1
173,1,1031.666015625,357.5296936035156,62.1070556640625,93.0712890625,0.84930307,-1,-1,-1
174,1,1028.5174560546875,353.7234802246094,69.572509765625,92.93087768554688,0.7391305,-1,-1,-1
175,1,1025.7860107421875,345.1690979003906,75.8604736328125,94.28369140625,0.81556284,-1,-1,-1
176,1,1021.484130859375,334.75604248046875,84.384521484375,98.31719970703125,0.86216754,-1,-1,-1
177,1,1016.3097534179688,321.9730529785156,89.15911865234375,99.38790893554688,0.8715821,-1,-1,-1
178,1,1011.6675415039062,319.20355224609375,88.83331298828125,94.29388427734375,0.7896841,-1,-1,-1
179,1,1008.2870483398438,311.83624267578125,86.84246826171875,100.44091796875,0.8780491,-1,-1,-1
180,1,1002.1212158203125,308.8559265136719,82.2216796875,99.917724609375,0.8510687,-1,-1,-1
181,1,995.3272094726562,304.09075927734375,82.54632568359375,100.41500854492188,0.8930759,-1,-1,-1
182,1,992.5846557617188,298.6841125488281,82.20123291015625,102.73715209960938,0.77166754,-1,-1,-1
183,1,986.6555786132812,293.095458984375,86.67266845703125,101.662109375,0.9077657,-1,-1,-1
184,1,982.5606079101562,288.6325988769531,90.02899169921875,98.18594360351562,0.87514997,-1,-1,-1
185,1,975.9188842773438,283.6960754394531,94.71405029296875,99.22503662109375,0.75018555,-1,-1,-1
186,1,973.616943359375,278.8018493652344,96.0350341796875,96.8428955078125,0.90458,-1,-1,-1
187,1,969.5413208007812,273.54364013671875,97.46881103515625,95.7763671875,0.83568984,-1,-1,-1
188,1,970.1651000976562,269.4789733886719,94.45452880859375,100.36383056640625,0.8794938,-1,-1,-1
189,1,976.4354858398438,261.6508483886719,82.55743408203125,100.96780395507812,0.8407649,-1,-1,-1
190,1,974.5993041992188,256.0658721923828,78.53570556640625,89.41889953613281,0.8067869,-1,-1,-1
191,1,970.006103515625,249.69174194335938,71.27294921875,99.16098022460938,0.77575856,-1,-1,-1
192,1,963.8247680664062,241.99879455566406,59.67877197265625,107.96388244628906,0.72669864,-1,-1,-1
193,1,958.8890380859375,235.8243408203125,52.57208251953125,112.82003784179688,0.83429545,-1,-1,-1
194,1,953.3204345703125,227.72772216796875,54.18780517578125,116.69711303710938,0.75922686,-1,-1,-1
195,1,950.424560546875,221.13905334472656,58.24639892578125,110.96122741699219,0.8673923,-1,-1,-1
196,1,947.2727661132812,213.27639770507812,65.37066650390625,112.57354736328125,0.8431814,-1,-1,-1
197,1,944.1930541992188,207.1232147216797,69.59912109375,114.93690490722656,0.85487056,-1,-1,-1
198,1,942.592529296875,199.16542053222656,71.26434326171875,114.18251037597656,0.84792006,-1,-1,-1
199,1,939.5435791015625,194.1475067138672,73.93927001953125,115.94309997558594,0.91354007,-1,-1,-1
200,1,936.2605590820312,187.6189422607422,77.31390380859375,120.92543029785156,0.79552627,-1,-1,-1
201,1,933.5363159179688,182.4389190673828,66.1563720703125,118.70637512207031,0.862836,-1,-1,-1
202,1,930.095947265625,176.59304809570312,63.3846435546875,119.8360595703125,0.8420948,-1,-1,-1
203,1,927.9283447265625,172.98719787597656,62.5579833984375,121.69905090332031,0.8955352,-1,-1,-1
204,1,923.9240112304688,166.981689453125,62.70281982421875,120.88992309570312,0.79355663,-1,-1,-1
205,1,923.8270874023438,163.48965454101562,57.76214599609375,117.83038330078125,0.8086667,-1,-1,-1
206,1,913.0587768554688,163.85406494140625,67.40087890625,117.57275390625,0.79117227,-1,-1,-1
207,1,903.1112060546875,167.88304138183594,71.28265380859375,110.45112609863281,0.674128,-1,-1,-1
208,1,897.0857543945312,171.2646026611328,76.81005859375,95.68266296386719,0.8365853,-1,-1,-1
209,1,892.3071899414062,175.24807739257812,82.4168701171875,81.289306640625,0.79936063,-1,-1,-1
210,1,883.592529296875,175.02066040039062,93.2867431640625,70.77394104003906,0.67913175,-1,-1,-1
211,1,878.2650146484375,177.3342742919922,104.29339599609375,60.59825134277344,0.65351516,-1,-1,-1
212,1,874.6204833984375,175.7850341796875,115.8580322265625,51.35948181152344,0.73074,-1,-1,-1
213,1,868.2828369140625,175.41668701171875,122.4464111328125,37.88172912597656,0.6421575,-1,-1,-1
214,1,863.2781372070312,176.8541717529297,128.99591064453125,28.951309204101562,0.78505397,-1,-1,-1
215,1,857.6051635742188,177.0262451171875,133.2374267578125,27.14727783203125,0.61200786,-1,-1,-1
216,1,851.3779907226562,176.88528442382812,132.22808837890625,27.820266723632812,0.75511765,-1,-1,-1
217,1,844.989013671875,175.08193969726562,133.5889892578125,31.416824340820312,0.7973596,-1,-1,-1
218,1,840.8472900390625,174.67666625976562,133.1478271484375,32.881866455078125,0.6962452,-1,-1,-1
219,1,834.2396240234375,174.2729949951172,133.25103759765625,35.26829528808594,0.81620705,-1,-1,-1
220,1,828.31298828125,174.9011993408203,134.878662109375,35.06309509277344,0.8084866,-1,-1,-1
221,1,823.9160766601562,174.14089965820312,138.046142578125,36.64006042480469,0.84043807,-1,-1,-1
222,1,818.754638671875,176.15162658691406,135.47509765625,33.95823669433594,0.81463027,-1,-1,-1
223,1,811.7604370117188,176.7582550048828,135.8643798828125,33.649749755859375,0.7121788,-1,-1,-1
224,1,809.1279296875,176.68568420410156,133.06402587890625,34.51634216308594,0.7837436,-1,-1,-1
225,1,803.0379638671875,176.99713134765625,136.03216552734375,34.699951171875,0.740193,-1,-1,-1
226,1,800.5668334960938,176.31190490722656,132.94073486328125,35.806732177734375,0.78767145,-1,-1,-1
227,1,792.9619140625,176.123779296875,140.63812255859375,37.130279541015625,0.63833666,-1,-1,-1
228,1,792.0406494140625,176.27740478515625,137.59149169921875,36.6953125,0.7700948,-1,-1,-1
229,1,789.1229248046875,178.70059204101562,141.44232177734375,36.98637390136719,0.7280841,-1,-1,-1
230,1,785.685302734375,179.5347442626953,144.45953369140625,36.389007568359375,0.7414183,-1,-1,-1
231,1,780.7115478515625,180.42771911621094,145.95147705078125,36.44587707519531,0.7228046,-1,-1,-1
232,1,779.1736450195312,181.3755645751953,142.65509033203125,34.68717956542969,0.80156547,-1,-1,-1
233,1,776.2359008789062,181.06283569335938,144.544677734375,35.22297668457031,0.7159573,-1,-1,-1
234,1,772.28662109375,183.22091674804688,141.104248046875,32.837249755859375,0.8196301,-1,-1,-1
235,1,770.2460327148438,183.44149780273438,142.8992919921875,32.28089904785156,0.8088134,-1,-1,-1
236,1,763.5865478515625,183.7026824951172,146.53582763671875,33.295318603515625,0.73860204,-1,-1,-1
237,1,761.7399291992188,183.40615844726562,144.69696044921875,33.70301818847656,0.81565785,-1,-1,-1
238,1,759.3804931640625,183.32290649414062,146.534423828125,33.06315612792969,0.76479894,-1,-1,-1
239,1,753.0213012695312,185.0360870361328,151.302978515625,32.77685546875,0.6858501,-1,-1,-1
240,1,755.107177734375,186.34144592285156,143.20849609375,32.17767333984375,0.7369625,-1,-1,-1
241,1,756.6412353515625,183.90353393554688,136.08294677734375,47.93544006347656,0.7829866,-1,-1,-1
242,1,763.9033813476562,180.54002380371094,118.308837890625,68.37991333007812,0.66415894,-1,-1,-1
243,1,766.47607421875,175.23399353027344,101.65478515625,72.25553894042969,0.7968967,-1,-1,-1
244,1,767.72509765625,170.81442260742188,86.4786376953125,87.02931213378906,0.6351183,-1,-1,-1
245,1,771.7380981445312,167.5625457763672,75.889404296875,93.11015319824219,0.72659713,-1,-1,-1
246,1,774.5660400390625,163.25479125976562,68.0540771484375,102.22994995117188,0.779377,-1,-1,-1
247,1,774.3485107421875,161.69285583496094,56.055908203125,109.51246643066406,0.7614018,-1,-1,-1
248,1,774.4978637695312,159.42359924316406,54.62286376953125,117.78480529785156,0.7915988,-1,-1,-1
249,1,774.0269775390625,161.39682006835938,39.5570068359375,122.58587646484375,0.61782163,-1,-1,-1
250,1,772.4940185546875,165.27085876464844,33.44476318359375,123.70350646972656,0.7109205,-1,-1,-1
251,1,770.4396362304688,162.9007110595703,36.62677001953125,131.32969665527344,0.5595992,-1,-1,-1
252,1,770.1853637695312,171.2762451171875,39.77294921875,129.13720703125,0.77367216,-1,-1,-1
253,1,771.7925415039062,183.88345336914062,43.21417236328125,122.82901000976562,0.68491423,-1,-1,-1
254,1,772.6543579101562,189.9413299560547,41.45263671875,123.41954040527344,0.8004051,-1,-1,-1
255,1,773.7044677734375,198.34393310546875,38.42767333984375,122.95416259765625,0.78592753,-1,-1,-1
256,1,771.958251953125,204.60049438476562,28.8182373046875,123.5699462890625,0.60791445,-1,-1,-1
257,1,770.0366821289062,205.2584991455078,27.3056640625,128.9180145263672,0.7726671,-1,-1,-1
258,1,769.6643676757812,210.37925720214844,27.28173828125,129.7668914794922,0.80547476,-1,-1,-1
259,1,770.1152954101562,217.7263641357422,27.4931640625,131.1230010986328,0.73493344,-1,-1,-1
260,1,770.9175415039062,226.06240844726562,29.57470703125,129.68624877929688,0.6117573,-1,-1,-1
261,1,771.0445556640625,234.01406860351562,35.0352783203125,131.11239624023438,0.56148404,-1,-1,-1
262,1,771.4063720703125,244.30931091308594,29.086669921875,126.89717102050781,0.6321509,-1,-1,-1
263,1,768.0120849609375,247.19520568847656,30.62579345703125,130.72483825683594,0.7352487,-1,-1,-1
264,1,765.1873168945312,255.744873046875,33.50201416015625,131.18515014648438,0.710094,-1,-1,-1
265,1,765.1790161132812,263.3204650878906,32.171875,132.08444213867188,0.7292364,-1,-1,-1
266,1,764.5049438476562,271.619873046875,33.3800048828125,132.305419921875,0.74920064,-1,-1,-1
267,1,765.5092163085938,274.93475341796875,31.98284912109375,136.6234130859375,0.8299893,-1,-1,-1
268,1,766.447998046875,285.5708312988281,31.9337158203125,134.38079833984375,0.85400236,-1,-1,-1
269,1,767.1724853515625,292.2967224121094,30.6661376953125,134.60748291015625,0.8259435,-1,-1,-1
270,1,765.960205078125,300.59417724609375,31.4537353515625,133.23818969726562,0.77621585,-1,-1,-1
271,1,764.8570556640625,302.4638977050781,32.5712890625,137.69320678710938,0.74472046,-1,-1,-1
272,1,764.8447265625,308.0649719238281,31.0738525390625,137.38272094726562,0.73374134,-1,-1,-1
273,1,761.6875,314.8063659667969,30.82696533203125,136.65667724609375,0.609134,-1,-1,-1
274,1,761.0311889648438,319.7021484375,31.37799072265625,136.15139770507812,0.80637735,-1,-1,-1
275,1,760.1369018554688,325.3886413574219,32.15887451171875,136.1025390625,0.84806657,-1,-1,-1
276,1,758.2485961914062,328.3247375488281,32.25762939453125,138.27008056640625,0.7821409,-1,-1,-1
277,1,757.8889770507812,335.6507263183594,32.7613525390625,136.01602172851562,0.86034435,-1,-1,-1
278,1,756.7840576171875,339.95233154296875,33.310791015625,137.70144653320312,0.76824355,-1,-1,-1
279,1,756.1009521484375,342.90032958984375,35.0531005859375,138.24441528320312,0.8540297,-1,-1,-1
