4,18,1824.58,1197.89,93.37000000000012,145.74,1,1,1.0
4,19,1322.1,1157.15,226.75,131.04999999999995,1,1,1.0
4,20,1286.75,889.7,134.8499999999999,235.74,1,1,1.0
4,21,1704.75,900.0,64.01999999999998,265.5,1,1,1.0
4,22,1897.61,774.07,52.41000000000008,213.12,1,1,1.0
4,23,1819.3,578.4,58.440000000000055,261.9,1,1,1.0
4,24,1556.3,350.2,212.54999999999995,125.80000000000001,1,1,1.0
4,25,422.99,738.47,97.61000000000001,261.80999999999995,1,1,1.0
5,1,1008.88,274.35,57.82000000000005,187.14999999999998,1,1,1.0
5,2,886.34,548.97,158.83000000000004,246.95999999999992,1,1,1.0
5,3,970.99,573.82,253.1099999999999,34.91999999999996,1,1,1.0
5,4,1038.19,785.1,96.65999999999985,209.65999999999997,1,1,1.0
5,5,595.74,790.42,172.72000000000003,53.700000000000045,1,1,1.0
5,6,743.29,848.29,78.82000000000005,226.21000000000004,1,1,1.0
5,7,556.7,875.4,193.12,64.0,1,1,1.0
5,8,582.8,892.94,34.5,230.21000000000004,1,1,1.0
5,9,525.3,1008.05,69.88,222.09000000000015,1,1,1.0
5,10,673.18,1287.45,209.49,82.88999999999987,1,1,1.0
5,11,990.85,1248.55,247.00999999999988,130.51,1,1,1.0
5,12,905.95,1524.0,236.21000000000004,47.569999999999936,1,1,1.0
5,13,951.2,1428.71,298.0,122.04999999999995,1,1,1.0
5,14,910.0,1346.85,86.49000000000001,186.45000000000005,1,1,1.0
5,15,1325.07,1623.1,205.52999999999997,204.36000000000013,1,1,1.0
5,16,1624.7,1355.85,209.48000000000002,136.05000000000018,1,1,1.0
5,17,1728.18,1155.56,130.8699999999999,214.71000000000004,1,1,1.0
5,18,1826.77,1179.57,97.28999999999996,158.85000000000014,1,1,1.0
5,19,1342.6,1148.4,218.9000000000001,135.44999999999982,1,1,1.0
5,20,1286.31,893.65,137.03999999999996,229.61,1,1,1.0
5,21,1703.87,886.91,64.02000000000021,265.5000000000001,1,1,1.0
5,22,1892.8,770.14,56.77999999999997,220.11,1,1,1.0
5,23,1821.05,578.4,55.38000000000011,265.39,1,1,1.0
5,24,1556.18,350.98,212.8499999999999,125.19,1,1,1.0
5,25,422.99,751.56,92.40999999999997,261.81000000000006,1,1,1.0
6,1,1002.49,275.8,50.41000000000008,197.7,1,1,1.0
6,2,878.48,561.2,146.6199999999999,256.53999999999996,1,1,1.0
6,3,969.24,574.26,253.1099999999999,34.90999999999997,1,1,1.0
6,4,1031.21,784.9,76.99000000000001,219.01999999999998,1,1,1.0
6,5,595.74,797.84,172.72000000000003,53.69999999999993,1,1,1.0
6,6,746.77,851.78,76.21000000000004,226.22000000000003,1,1,1.0
6,7,563.1,875.83,192.39,56.870000000000005,1,1,1.0
6,8,581.49,890.75,38.00999999999999,221.04999999999995,1,1,1.0
6,9,519.2,1026.8,82.52999999999997,223.85000000000014,1,1,1.0
6,10,680.16,1292.7,209.49,79.37999999999988,1,1,1.0
6,11,1010.5,1252.5,242.20000000000005,132.67000000000007,1,1,1.0
6,12,900.71,1524.0,237.08999999999992,48.8900000000001,1,1,1.0
6,13,970.4,1433.5,290.58000000000004,116.82999999999993,1,1,1.0
6,14,918.29,1360.4,86.49000000000001,169.39999999999986,1,1,1.0
6,15,1316.35,1625.3,202.05000000000018,206.51999999999998,1,1,1.0
6,16,1595.93,1354.1,236.5,141.30000000000018,1,1,1.0
6,17,1737.34,1156.0,130.87000000000012,214.71000000000004,1,1,1.0
6,18,1834.2,1161.24,101.21000000000004,171.96000000000004,1,1,1.0
6,19,1363.1,1151.92,214.55000000000018,127.57999999999993,1,1,1.0
6,20,1285.87,897.6,139.23000000000002,223.4799999999999,1,1,1.0
6,21,1703.0,873.82,64.01999999999998,265.4999999999999,1,1,1.0
6,22,1888.0,766.21,61.1400000000001,227.08999999999992,1,1,1.0
6,23,1822.8,578.4,52.319999999999936,268.88,1,1,1.0
6,24,1556.06,351.76,213.1400000000001,124.59000000000003,1,1,1.0
6,25,422.99,764.65,97.61000000000001,261.81000000000006,1,1,1.0
7,1,995.23,280.75,60.37999999999988,183.94,1,1,1.0
7,2,867.59,580.47,127.17999999999995,256.53999999999996,1,1,1.0
7,3,969.24,571.13,255.20000000000005,41.389999999999986,1,1,1.0
7,4,1028.8,784.0,61.90000000000009,236.59000000000003,1,1,1.0
7,5,593.92,799.39,165.61,55.680000000000064,1,1,1.0
7,6,746.29,847.24,77.25,228.1199999999999,1,1,1.0
7,7,572.31,876.15,190.09000000000003,59.59000000000003,1,1,1.0
7,8,581.08,884.68,37.620000000000005,224.39999999999998,1,1,1.0
7,9,521.3,1043.14,86.29000000000008,226.14999999999986,1,1,1.0
7,10,680.68,1290.82,212.2800000000001,77.91000000000008,1,1,1.0
7,11,1030.65,1256.15,240.33999999999992,131.67999999999984,1,1,1.0
7,12,900.71,1511.4,244.99,60.649999999999864,1,1,1.0
7,13,982.97,1437.48,290.5799999999999,116.82999999999993,1,1,1.0
7,14,919.96,1378.6,107.94000000000005,151.62000000000012,1,1,1.0
7,15,1310.48,1625.5,205.4000000000001,207.57999999999993,1,1,1.0
7,16,1609.82,1352.01,223.24,143.66000000000008,1,1,1.0
7,17,1744.48,1144.48,124.99000000000001,223.08999999999992,1,1,1.0
7,18,1839.64,1152.02,99.53999999999996,173.22000000000003,1,1,1.0
7,19,1361.0,1142.7,223.1400000000001,134.5999999999999,1,1,1.0
7,20,1284.62,896.34,140.22000000000003,224.9899999999999,1,1,1.0
7,21,1707.65,861.33,63.38999999999987,265.5099999999999,1,1,1.0
7,22,1893.7,760.37,56.62999999999988,222.33000000000004,1,1,1.0
7,23,1824.11,579.16,52.080000000000155,266.14,1,1,1.0
7,24,1555.94,352.54,213.44000000000005,123.98999999999995,1,1,1.0
7,25,420.36,794.6,105.74000000000001,244.64,1,1,1.0
8,1,998.63,278.92,57.969999999999914,176.63,1,1,1.0
8,2,856.7,599.75,107.75,256.53,1,1,1.0
8,3,969.24,568.0,257.28,47.860000000000014,1,1,1.0
8,4,1026.39,804.14,48.909999999999854,233.12,1,1,1.0
8,5,592.11,800.93,158.49,57.67000000000007,1,1,1.0
8,6,745.8,842.7,78.30000000000007,230.01,1,1,1.0
8,7,581.51,876.46,187.79999999999995,62.309999999999945,1,1,1.0
8,8,580.66,878.61,43.74000000000001,227.7499999999999,1,1,1.0
8,9,523.4,1059.48,90.05000000000007,228.45000000000005,1,1,1.0
8,10,681.19,1288.94,215.06999999999994,76.44000000000005,1,1,1.0
8,11,1050.8,1259.8,238.48000000000002,130.68000000000006,1,1,1.0
8,12,900.71,1519.8,248.78999999999996,51.41000000000008,1,1,1.0
8,13,995.53,1441.46,290.5799999999999,116.82999999999993,1,1,1.0
8,14,921.64,1378.0,112.65999999999997,152.6400000000001,1,1,1.0
8,15,1304.62,1625.7,208.74,208.62999999999988,1,1,1.0
8,16,1623.71,1349.91,209.98000000000002,146.01999999999998,1,1,1.0
8,17,1751.61,1132.96,119.11000000000013,231.47000000000003,1,1,1.0
8,18,1845.08,1142.81,97.87000000000012,174.47000000000003,1,1,1.0
8,19,1358.9,1133.48,231.73000000000002,141.6199999999999,1,1,1.0
8,20,1283.36,895.08,141.22000000000003,226.4999999999999,1,1,1.0
8,21,1712.3,848.85,62.75999999999999,265.4999999999999,1,1,1.0
8,22,1899.4,754.52,52.12999999999988,217.58000000000004,1,1,1.0
8,23,1825.42,579.92,51.83999999999992,268.39,1,1,1.0
8,24,1555.82,353.32,213.74,123.38999999999999,1,1,1.0
8,25,417.72,833.0,107.67999999999995,219.01999999999998,1,1,1.0
9,1,1002.04,277.08,61.75999999999999,169.32,1,1,1.0
9,2,863.09,619.02,88.30999999999995,256.53,1,1,1.0
9,3,969.24,574.26,259.3599999999999,44.950000000000045,1,1,1.0
9,4,1023.98,813.75,50.61999999999989,240.18000000000006,1,1,1.0
9,5,590.29,802.48,167.04000000000008,48.68999999999994,1,1,1.0
9,6,745.32,838.16,79.32999999999993,231.90999999999997,1,1,1.0
9,7,590.72,876.77,185.51,65.03999999999996,1,1,1.0
9,8,580.24,872.53,49.860000000000014,231.11000000000013,1,1,1.0
9,9,525.5,1075.82,93.82000000000005,230.75,1,1,1.0
9,10,695.84,1296.48,217.86,74.97000000000003,1,1,1.0
9,11,1066.2,1269.71,241.3699999999999,126.55999999999995,1,1,1.0
9,12,900.71,1521.2,251.19000000000005,49.180000000000064,1,1,1.0
9,13,1008.1,1443.69,290.58000000000004,116.82999999999993,1,1,1.0
9,14,923.31,1385.2,116.28999999999996,145.8599999999999,1,1,1.0
9,15,1298.75,1625.9,212.08999999999992,209.68999999999983,1,1,1.0
9,16,1637.6,1347.82,196.72000000000003,148.3800000000001,1,1,1.0
9,17,1758.74,1121.44,113.24000000000001,239.83999999999992,1,1,1.0
9,18,1850.52,1133.59,96.20000000000005,175.73000000000002,1,1,1.0
9,19,1372.5,1124.27,224.6300000000001,150.23000000000002,1,1,1.0
9,20,1282.1,893.82,142.22000000000003,228.00999999999988,1,1,1.0
9,21,1716.95,836.37,62.13999999999987,265.4999999999999,1,1,1.0
9,22,1910.7,748.68,42.01999999999998,224.06000000000006,1,1,1.0
9,23,1826.73,580.68,51.58999999999992,270.63,1,1,1.0
9,24,1555.7,354.1,214.03999999999996,122.78999999999996,1,1,1.0
9,25,415.09,831.1,106.37000000000006,233.68999999999994,1,1,1.0
10,1,1005.44,275.25,62.460000000000036,180.82,1,1,1.0
10,2,857.96,638.3,95.43999999999994,256.5200000000001,1,1,1.0
10,3,969.24,574.26,256.24,48.289999999999964,1,1,1.0
10,4,1025.76,812.2,50.24000000000001,247.22000000000003,1,1,1.0
10,5,594.06,802.63,165.1500000000001,47.01999999999998,1,1,1.0
10,6,743.96,839.74,80.38,233.78999999999996,1,1,1.0
10,7,599.93,877.09,183.21000000000004,67.75999999999999,1,1,1.0
10,8,579.82,866.46,55.979999999999905,234.46000000000004,1,1,1.0
10,9,527.6,1092.16,97.57999999999993,233.04999999999995,1,1,1.0
10,10,701.07,1297.74,216.31999999999994,73.5,1,1,1.0
10,11,1078.65,1284.15,245.4699999999998,117.56999999999994,1,1,1.0
10,12,900.71,1522.6,253.58999999999992,46.940000000000055,1,1,1.0
10,13,1020.67,1445.93,290.58000000000004,116.82999999999993,1,1,1.0
10,14,924.99,1379.5,120.6099999999999,151.98000000000002,1,1,1.0
10,15,1292.89,1626.1,215.42999999999984,210.75,1,1,1.0
10,16,1631.4,1345.73,203.53999999999996,143.76999999999998,1,1,1.0
10,17,1765.87,1109.92,107.37000000000012,248.22000000000003,1,1,1.0
10,18,1855.96,1124.38,94.52999999999997,176.9799999999998,1,1,1.0
10,19,1375.65,1115.05,227.9699999999998,149.9000000000001,1,1,1.0
10,20,1280.85,892.56,143.21000000000004,229.52999999999997,1,1,1.0
10,21,1721.6,840.64,61.50999999999999,265.5000000000001,1,1,1.0
10,22,1904.81,742.84,49.11000000000013,223.03999999999996,1,1,1.0
10,23,1828.04,581.44,51.350000000000136,272.88,1,1,1.0
10,24,1555.58,354.88,214.34000000000015,122.19,1,1,1.0
10,25,419.43,832.3,100.96999999999997,245.26999999999998,1,1,1.0
11,1,1008.84,273.42,68.75999999999988,179.77999999999997,1,1,1.0
11,2,855.44,662.8,103.65999999999997,256.5300000000001,1,1,1.0
11,3,969.24,574.26,253.1099999999999,51.639999999999986,1,1,1.0
11,4,1027.02,837.3,53.98000000000002,234.69000000000005,1,1,1.0
11,5,593.64,799.9,163.26,45.35000000000002,1,1,1.0
11,6,742.6,841.31,81.42999999999995,235.69000000000005,1,1,1.0
11,7,603.9,880.02,180.90999999999997,70.48000000000002,1,1,1.0
11,8,579.4,860.38,62.10000000000002,237.82000000000005,1,1,1.0
11,9,529.7,1108.5,101.34999999999991,235.3499999999999,1,1,1.0
11,10,706.3,1299.0,214.7700000000001,72.02999999999997,1,1,1.0
11,11,1091.1,1298.6,249.57000000000016,108.56000000000017,1,1,1.0
11,12,900.71,1524.0,255.99,44.700000000000045,1,1,1.0
11,13,1033.23,1448.16,290.5799999999999,116.82999999999993,1,1,1.0
11,14,926.66,1364.6,78.13999999999999,167.30000000000018,1,1,1.0
11,15,1287.02,1626.3,218.77999999999997,211.79999999999995,1,1,1.0
11,16,1625.2,1343.63,210.3699999999999,139.16999999999985,1,1,1.0
11,17,1773.0,1098.4,101.49000000000001,256.5999999999999,1,1,1.0
11,18,1861.4,1115.16,92.8599999999999,178.24,1,1,1.0
11,19,1378.8,1105.84,231.30999999999995,149.56000000000017,1,1,1.0
11,20,1279.59,891.3,144.21000000000004,231.03999999999996,1,1,1.0
11,21,1723.11,832.34,64.02000000000021,265.5099999999999,1,1,1.0
11,22,1904.3,738.56,46.100000000000136,222.04000000000008,1,1,1.0
11,23,1821.5,582.2,51.1099999999999,273.88,1,1,1.0
11,24,1555.46,355.66,214.63999999999987,121.58999999999997,1,1,1.0
11,25,419.85,824.3,75.64999999999998,260.80999999999995,1,1,1.0
12,1,1008.84,273.42,70.65999999999997,174.72999999999996,1,1,1.0
12,2,855.44,680.4,86.05999999999995,260.2900000000001,1,1,1.0
12,3,973.62,571.12,253.13,57.92999999999995,1,1,1.0
12,4,1025.13,844.84,55.2199999999998,234.68999999999994,1,1,1.0
12,5,594.9,801.78,168.30000000000007,48.5,1,1,1.0
12,6,745.53,842.35,78.14999999999998,231.64999999999998,1,1,1.0
12,7,607.67,881.91,180.91000000000008,70.47000000000003,1,1,1.0
12,8,579.4,850.33,62.10000000000002,237.82000000000005,1,1,1.0
12,9,541.65,1121.05,98.19000000000005,241.02999999999997,1,1,1.0
12,10,713.21,1299.63,214.76999999999998,72.02999999999997,1,1,1.0
12,11,1102.4,1311.15,252.7199999999998,97.89999999999986,1,1,1.0
12,12,900.71,1524.0,255.99,46.59999999999991,1,1,1.0
12,13,1053.32,1460.73,280.54999999999995,105.51999999999998,1,1,1.0
12,14,925.41,1353.95,78.79000000000008,177.95000000000005,1,1,1.0
12,15,1280.74,1628.8,221.30999999999995,206.78999999999996,1,1,1.0
12,16,1624.57,1340.49,210.37000000000012,139.17000000000007,1,1,1.0
12,17,1779.91,1092.12,101.49000000000001,256.60000000000014,1,1,1.0
12,18,1866.43,1101.34,92.8599999999999,178.24,1,1,1.0
12,19,1389.5,1103.32,222.5,155.23000000000002,1,1,1.0
12,20,1283.36,891.95,141.69000000000005,231.01999999999998,1,1,1.0
12,21,1721.22,819.15,70.28999999999996,264.87,1,1,1.0
12,22,1905.56,730.4,46.090000000000146,222.02999999999997,1,1,1.0
12,23,1824.01,581.57,51.1099999999999,273.88,1,1,1.0
12,24,1554.93,355.13,215.16999999999985,122.12,1,1,1.0
12,25,424.88,827.4,53.01999999999998,267.13,1,1,1.0
13,1,1008.84,273.42,72.56000000000006,169.68,1,1,1.0
13,2,855.44,698.0,68.45999999999992,264.04999999999995,1,1,1.0
13,3,978.0,567.98,253.1500000000001,64.22000000000003,1,1,1.0
13,4,1023.24,852.38,56.460000000000036,234.68999999999994,1,1,1.0
13,5,596.16,803.67,173.34000000000003,51.629999999999995,1,1,1.0
13,6,748.47,843.4,74.86000000000001,227.60000000000002,1,1,1.0
13,7,611.44,883.79,180.90999999999997,70.48000000000002,1,1,1.0
13,8,579.4,840.28,62.10000000000002,237.80999999999995,1,1,1.0
13,9,553.6,1133.6,95.03999999999996,246.70000000000005,1,1,1.0
13,10,720.12,1300.26,214.76999999999998,72.02999999999997,1,1,1.0
13,11,1113.7,1323.7,255.8699999999999,87.24000000000001,1,1,1.0
13,12,900.71,1524.0,255.99,48.5,1,1,1.0
13,13,1073.4,1473.3,270.52,94.20000000000005,1,1,1.0
13,14,924.15,1343.3,79.45000000000005,188.60000000000014,1,1,1.0
13,15,1274.46,1631.3,223.83999999999992,201.77999999999997,1,1,1.0
13,16,1623.94,1337.35,210.3699999999999,139.17000000000007,1,1,1.0
13,17,1786.82,1085.83,101.5,256.60000000000014,1,1,1.0
13,18,1871.45,1087.51,92.8599999999999,178.24,1,1,1.0
13,19,1400.2,1100.81,213.68000000000006,160.8900000000001,1,1,1.0
13,20,1287.13,892.6,139.16999999999985,230.9899999999999,1,1,1.0
13,21,1719.34,805.95,76.56000000000017,264.25,1,1,1.0
13,22,1906.81,722.23,46.100000000000136,222.02999999999997,1,1,1.0
13,23,1826.53,580.94,51.100000000000136,273.88,1,1,1.0
13,24,1554.4,354.6,215.69999999999982,122.64999999999998,1,1,1.0
13,25,429.91,820.5,50.48999999999995,283.46000000000004,1,1,1.0
14,1,1006.33,273.42,62.51999999999987,181.18,1,1,1.0
14,2,848.46,721.39,54.83999999999992,264.05000000000007,1,1,1.0
14,3,984.3,567.98,246.85000000000014,65.49000000000001,1,1,1.0
14,4,1018.0,873.66,64.49000000000001,234.69999999999993,1,1,1.0
14,5,596.51,810.65,171.96000000000004,48.85000000000002,1,1,1.0
14,6,751.4,844.45,71.58000000000004,223.54999999999995,1,1,1.0
14,7,613.56,885.19,193.11,61.75999999999999,1,1,1.0
14,8,577.31,840.63,55.460000000000036,233.2700000000001,1,1,1.0
14,9,560.45,1154.83,94.88,239.43000000000006,1,1,1.0
14,10,726.52,1307.54,214.76999999999998,65.62000000000012,1,1,1.0
14,11,1127.1,1334.6,269.70000000000005,80.11000000000013,1,1,1.0
14,12,897.51,1519.93,248.12000000000012,52.27999999999997,1,1,1.0
14,13,1080.93,1477.9,276.3799999999999,90.43999999999983,1,1,1.0
14,14,928.8,1339.7,74.90000000000009,195.1099999999999,1,1,1.0
14,15,1269.01,1636.73,225.92000000000007,197.18000000000006,1,1,1.0
14,16,1622.67,1336.93,213.31999999999994,133.29999999999995,1,1,1.0
14,17,1788.08,1079.97,101.49000000000001,256.5999999999999,1,1,1.0
14,18,1873.13,1082.07,92.8599999999999,178.24,1,1,1.0
14,19,1406.07,1089.71,215.76999999999998,173.26,1,1,1.0
14,20,1285.46,891.76,139.15999999999985,231.0,1,1,1.0
14,21,1717.66,793.39,76.97000000000003,268.0100000000001,1,1,1.0
14,22,1905.56,715.52,46.090000000000146,222.03999999999996,1,1,1.0
14,23,1824.85,581.36,51.11000000000013,273.88,1,1,1.0
14,24,1554.4,354.6,215.69999999999982,122.22999999999996,1,1,1.0
14,25,432.0,837.6,53.30000000000001,273.68999999999994,1,1,1.0
15,1,1003.81,273.42,52.49000000000001,192.68,1,1,1.0
15,2,839.4,744.8,63.73000000000002,264.0300000000001,1,1,1.0
15,3,990.6,567.98,240.55000000000007,66.75,1,1,1.0
15,4,1012.75,882.38,72.53999999999996,234.70999999999992,1,1,1.0
15,5,596.86,817.63,170.56999999999994,46.07000000000005,1,1,1.0
15,6,759.55,845.5,63.950000000000045,221.22000000000003,1,1,1.0
15,7,615.68,886.6,205.30000000000007,53.01999999999998,1,1,1.0
15,8,575.21,840.98,48.819999999999936,228.72000000000003,1,1,1.0
15,9,567.3,1176.07,94.72000000000003,232.1500000000001,1,1,1.0
15,10,732.92,1314.82,214.7700000000001,59.22000000000003,1,1,1.0
15,11,1140.5,1345.5,270.3299999999999,72.98000000000002,1,1,1.0
15,12,894.31,1515.87,240.26,56.05000000000018,1,1,1.0
15,13,1088.47,1482.5,282.23,86.68000000000006,1,1,1.0
15,14,933.46,1343.0,89.63999999999999,194.72000000000003,1,1,1.0
15,15,1263.56,1642.17,228.01,192.57999999999993,1,1,1.0
15,16,1621.4,1336.51,216.26999999999998,127.42000000000007,1,1,1.0
15,17,1789.34,1074.11,101.49000000000001,256.59000000000015,1,1,1.0
15,18,1874.8,1076.62,92.86000000000013,178.24,1,1,1.0
15,19,1411.93,1078.6,217.8699999999999,185.6300000000001,1,1,1.0
15,20,1283.78,890.92,139.17000000000007,231.0000000000001,1,1,1.0
15,21,1715.99,780.82,77.37999999999988,271.77999999999986,1,1,1.0
15,22,1904.3,708.82,46.100000000000136,222.03999999999996,1,1,1.0
15,23,1823.18,581.78,51.09999999999991,273.88,1,1,1.0
15,24,1554.4,354.6,215.69999999999982,121.82,1,1,1.0
15,25,434.1,854.7,56.099999999999966,263.91999999999985,1,1,1.0
16,1,1001.3,273.42,57.5,187.27999999999997,1,1,1.0
16,2,834.5,768.17,68.46000000000004,264.05000000000007,1,1,1.0
16,3,996.9,567.98,234.2500000000001,68.01999999999998,1,1,1.0
16,4,1007.5,891.1,80.57999999999993,234.7199999999999,1,1,1.0
16,5,597.21,824.61,169.18999999999994,43.289999999999964,1,1,1.0
16,6,767.7,846.54,56.32999999999993,218.9000000000001,1,1,1.0
16,7,617.8,888.0,217.49,44.299999999999955,1,1,1.0
16,8,573.12,841.32,42.17999999999995,224.17999999999995,1,1,1.0
16,9,567.6,1197.3,101.11000000000001,224.8900000000001,1,1,1.0
16,10,739.32,1322.1,214.77999999999997,52.81000000000017,1,1,1.0
16,11,1153.9,1356.4,270.9599999999998,65.84999999999991,1,1,1.0
16,12,891.11,1511.8,232.39,59.830000000000155,1,1,1.0
16,13,1096.0,1487.1,276.81999999999994,82.92000000000007,1,1,1.0
16,14,938.11,1375.6,106.4899999999999,165.0300000000002,1,1,1.0
16,15,1258.12,1647.6,230.08000000000015,187.99,1,1,1.0
16,16,1620.13,1336.09,219.2099999999998,121.55000000000018,1,1,1.0
16,17,1790.59,1068.24,101.5,256.5999999999999,1,1,1.0
