4,12,1958.99,1061.0,103.70999999999981,283.78,1,1,1.0
4,13,1754.78,676.65,209.44000000000005,102.62,1,1,1.0
4,14,1473.07,282.88,192.73000000000002,177.01999999999998,1,1,1.0
4,15,723.32,424.2,140.67999999999995,187.50000000000006,1,1,1.0
5,1,1171.88,146.4,218.41999999999985,63.06999999999999,1,1,1.0
5,2,1070.72,231.5,252.73000000000002,42.44,1,1,1.0
5,3,1060.4,324.7,202.29999999999995,191.05,1,1,1.0
5,4,1012.25,473.71,241.92000000000007,87.12000000000006,1,1,1.0
5,5,550.7,399.43,141.69999999999993,269.17,1,1,1.0
5,6,793.59,553.95,72.37,241.69999999999993,1,1,1.0
5,7,487.86,1289.18,229.64,120.41999999999985,1,1,1.0
5,8,1557.9,1403.42,176.28999999999996,193.75,1,1,1.0
5,9,1631.24,1263.46,105.75,219.19000000000005,1,1,1.0
5,10,1562.11,1097.62,133.68000000000006,275.08000000000015,1,1,1.0
5,11,1846.58,971.3,84.19000000000005,257.94000000000005,1,1,1.0
5,12,1959.7,1045.99,102.99999999999977,283.4100000000001,1,1,1.0
5,13,1757.3,674.96,206.92000000000007,109.33999999999992,1,1,1.0
5,14,1471.67,283.23,192.73000000000002,177.01999999999998,1,1,1.0
5,15,721.22,420.0,138.57999999999993,194.49,1,1,1.0
6,1,1169.79,146.4,216.30999999999995,63.06999999999999,1,1,1.0
6,2,1070.72,231.5,251.5,42.26999999999998,1,1,1.0
6,3,1060.4,324.7,203.0,191.05,1,1,1.0
6,4,1012.25,473.71,240.8800000000001,88.16000000000003,1,1,1.0
6,5,550.7,408.87,140.29999999999995,270.20000000000005,1,1,1.0
6,6,793.35,553.1,72.37,241.69999999999993,1,1,1.0
6,7,487.17,1286.38,226.12999999999994,120.41999999999985,1,1,1.0
6,8,1558.94,1401.31,174.54999999999995,196.91000000000008,1,1,1.0
6,9,1634.38,1260.68,105.75999999999999,223.71000000000004,1,1,1.0
6,10,1557.92,1095.51,139.62999999999988,275.79999999999995,1,1,1.0
6,11,1844.14,970.6,85.58999999999992,260.38,1,1,1.0
6,12,1964.6,1030.98,98.09999999999991,279.4200000000001,1,1,1.0
6,13,1757.92,673.28,206.28999999999996,110.38999999999999,1,1,1.0
6,14,1470.28,283.58,192.73000000000002,177.02000000000004,1,1,1.0
6,15,719.13,415.8,136.47000000000003,201.48999999999995,1,1,1.0
7,1,1167.7,146.4,214.20000000000005,63.06999999999999,1,1,1.0
7,2,1070.72,231.5,250.27999999999997,42.10000000000002,1,1,1.0
7,3,1060.4,324.7,203.69999999999982,191.05,1,1,1.0
7,4,1012.25,473.71,239.8499999999999,89.19,1,1,1.0
7,5,550.7,418.3,138.89999999999998,271.24999999999994,1,1,1.0
7,6,793.1,552.26,72.37,241.69000000000005,1,1,1.0
7,7,486.47,1283.59,222.63,120.41000000000008,1,1,1.0
7,8,1559.99,1399.2,172.80999999999995,200.05999999999995,1,1,1.0
7,9,1637.53,1257.9,105.76999999999998,228.24,1,1,1.0
7,10,1553.73,1093.4,145.56999999999994,276.51,1,1,1.0
7,11,1841.7,969.9,87.0,262.83000000000004,1,1,1.0
7,12,1979.9,1015.97,82.79999999999973,279.6299999999999,1,1,1.0
7,13,1758.55,671.6,205.6500000000001,111.44999999999993,1,1,1.0
7,14,1468.88,283.93,192.7299999999998,177.01999999999998,1,1,1.0
7,15,717.03,411.6,134.37,208.48000000000002,1,1,1.0
8,1,1167.7,143.47,214.62999999999988,66.0,1,1,1.0
8,2,1070.72,231.5,248.3599999999999,44.370000000000005,1,1,1.0
8,3,1060.4,324.7,204.39999999999986,191.05,1,1,1.0
8,4,1010.55,473.59,239.5,88.70999999999998,1,1,1.0
8,5,549.44,428.0,138.4899999999999,270.76,1,1,1.0
8,6,792.86,551.41,72.37,241.70000000000005,1,1,1.0
8,7,485.6,1281.55,222.32999999999993,126.81999999999994,1,1,1.0
8,8,1559.99,1399.35,172.6099999999999,199.91000000000008,1,1,1.0
8,9,1643.04,1261.1,98.81999999999994,226.7900000000002,1,1,1.0
8,10,1551.12,1091.95,148.18000000000006,272.41999999999985,1,1,1.0
8,11,1839.95,971.07,89.91999999999985,263.40999999999997,1,1,1.0
8,12,2003.5,1001.42,64.44000000000005,290.98000000000013,1,1,1.0
8,13,1759.59,671.6,204.61000000000013,108.02999999999997,1,1,1.0
8,14,1468.01,283.23,192.73000000000002,177.01999999999998,1,1,1.0
8,15,716.79,413.07,127.34000000000003,211.13000000000005,1,1,1.0
9,1,1167.7,140.53,215.06999999999994,68.94,1,1,1.0
9,2,1070.72,231.5,246.45000000000005,46.629999999999995,1,1,1.0
9,3,1060.4,324.7,205.0999999999999,191.05,1,1,1.0
9,4,1008.85,473.47,239.14999999999998,88.23000000000002,1,1,1.0
9,5,548.19,437.7,138.07999999999993,270.28000000000003,1,1,1.0
9,6,792.62,550.56,72.37,241.70000000000005,1,1,1.0
9,7,484.72,1279.52,222.04999999999995,133.21000000000004,1,1,1.0
9,8,1559.99,1399.5,172.41000000000008,199.76,1,1,1.0
9,9,1649.87,1256.45,91.86000000000013,225.3499999999999,1,1,1.0
9,10,1548.51,1090.49,150.78999999999996,268.3499999999999,1,1,1.0
9,11,1838.21,972.23,92.81999999999994,263.99,1,1,1.0
9,12,2015.7,986.88,57.47000000000003,298.82000000000005,1,1,1.0
9,13,1760.62,671.6,203.58000000000015,104.62,1,1,1.0
9,14,1467.14,282.54,192.7299999999998,177.01,1,1,1.0
9,15,716.55,414.53,120.32000000000005,213.79000000000008,1,1,1.0
10,1,1167.7,137.6,215.5,71.87,1,1,1.0
10,2,1070.72,231.5,244.52999999999997,48.89999999999998,1,1,1.0
10,3,1060.4,324.7,205.79999999999995,191.05,1,1,1.0
10,4,1007.16,473.34,238.79000000000008,87.76000000000005,1,1,1.0
10,5,546.93,447.4,137.67000000000007,269.7900000000001,1,1,1.0
10,6,792.38,549.71,72.37,241.69999999999993,1,1,1.0
10,7,483.85,1277.48,221.75,139.6199999999999,1,1,1.0
10,8,1559.99,1399.65,172.21000000000004,199.6099999999999,1,1,1.0
10,9,1656.7,1251.8,84.89999999999986,223.9000000000001,1,1,1.0
10,10,1545.9,1089.04,153.39999999999986,264.26,1,1,1.0
10,11,1836.46,973.4,95.74000000000001,264.57000000000005,1,1,1.0
10,12,2013.9,972.33,64.50999999999976,297.9699999999999,1,1,1.0
10,13,1761.66,671.6,202.53999999999996,101.20999999999992,1,1,1.0
10,14,1466.26,281.84,192.73000000000002,177.01000000000005,1,1,1.0
10,15,716.31,416.0,113.29000000000008,216.44000000000005,1,1,1.0
11,1,1164.9,135.5,214.79999999999995,74.32,1,1,1.0
11,2,1070.72,231.5,242.6099999999999,51.170000000000016,1,1,1.0
11,3,1060.4,324.7,206.5,191.05,1,1,1.0
11,4,1005.46,473.22,238.44000000000005,87.27999999999997,1,1,1.0
11,5,543.54,462.7,125.75999999999999,264.43,1,1,1.0
11,6,792.09,548.69,73.80999999999995,241.69999999999993,1,1,1.0
11,7,483.04,1275.06,221.35999999999996,141.03999999999996,1,1,1.0
11,8,1559.99,1399.8,172.01,199.46000000000004,1,1,1.0
11,9,1656.09,1249.37,88.54000000000019,223.91000000000008,1,1,1.0
11,10,1546.1,1087.82,153.0,261.6400000000001,1,1,1.0
11,11,1834.43,973.4,99.79999999999995,264.57000000000005,1,1,1.0
11,12,2014.77,958.66,64.51000000000022,294.47000000000014,1,1,1.0
11,13,1762.7,671.6,201.5,97.79999999999995,1,1,1.0
11,14,1465.39,281.14,192.7299999999998,177.02000000000004,1,1,1.0
11,15,718.49,416.5,112.30999999999995,221.76,1,1,1.0
12,1,1162.11,133.4,214.09000000000015,76.76999999999998,1,1,1.0
12,2,1070.72,231.5,240.70000000000005,53.43000000000001,1,1,1.0
12,3,1060.4,324.7,207.19999999999982,191.05,1,1,1.0
12,4,1003.76,473.1,241.33999999999992,86.79999999999995,1,1,1.0
12,5,540.14,461.6,105.86000000000001,275.47,1,1,1.0
12,6,791.8,547.67,75.25999999999999,241.70000000000005,1,1,1.0
12,7,482.23,1272.63,220.97000000000003,142.4699999999998,1,1,1.0
12,8,1559.99,1398.6,172.71000000000004,200.66000000000008,1,1,1.0
12,9,1655.49,1246.93,92.18000000000006,223.91999999999985,1,1,1.0
12,10,1546.3,1086.61,152.60000000000014,259.01,1,1,1.0
12,11,1832.39,973.4,103.87999999999988,264.57000000000005,1,1,1.0
12,12,2015.65,944.99,64.5,290.98,1,1,1.0
12,13,1767.65,669.42,198.73000000000002,101.43000000000006,1,1,1.0
12,14,1464.52,280.44,192.73000000000002,177.01999999999998,1,1,1.0
12,15,720.67,436.6,112.43000000000006,207.48000000000002,1,1,1.0
13,1,1159.32,131.3,213.3800000000001,79.22,1,1,1.0
13,2,1070.72,231.5,238.77999999999997,55.69999999999999,1,1,1.0
13,3,1060.4,324.7,207.89999999999986,191.05,1,1,1.0
13,4,1002.06,472.98,244.24,86.31999999999994,1,1,1.0
13,5,536.75,460.5,99.85000000000002,286.51,1,1,1.0
13,6,791.5,546.66,76.72000000000003,241.69000000000005,1,1,1.0
13,7,481.43,1270.21,220.57,143.88999999999987,1,1,1.0
13,8,1559.99,1397.4,173.41000000000008,201.8599999999999,1,1,1.0
13,9,1654.88,1244.5,95.81999999999994,223.93000000000006,1,1,1.0
13,10,1546.5,1085.4,152.20000000000005,256.3899999999999,1,1,1.0
13,11,1830.35,973.4,107.95000000000005,264.56000000000006,1,1,1.0
13,12,2016.52,931.32,64.51000000000022,287.4799999999999,1,1,1.0
13,13,1772.6,667.24,195.96000000000004,105.05999999999995,1,1,1.0
13,14,1463.64,279.74,192.7299999999998,177.01999999999998,1,1,1.0
13,15,722.85,456.7,112.54999999999995,193.2,1,1,1.0
14,1,1157.22,129.9,215.80999999999995,80.26999999999998,1,1,1.0
14,2,1069.33,231.5,238.76999999999998,55.69999999999999,1,1,1.0
14,3,1060.4,324.7,208.5999999999999,191.05,1,1,1.0
14,4,1002.06,472.98,243.24,80.01999999999998,1,1,1.0
14,5,533.26,464.0,94.63999999999999,295.23,1,1,1.0
14,6,791.21,545.64,78.16999999999996,241.70000000000005,1,1,1.0
14,7,480.26,1268.46,220.01,148.53999999999996,1,1,1.0
14,8,1561.64,1396.35,171.58999999999992,203.51999999999998,1,1,1.0
14,9,1651.39,1240.3,100.00999999999999,223.94000000000005,1,1,1.0
14,10,1549.0,1085.4,149.70000000000005,256.3899999999999,1,1,1.0
14,11,1829.93,973.8,106.66999999999985,266.68000000000006,1,1,1.0
14,12,2011.48,915.82,72.05999999999995,290.40999999999997,1,1,1.0
14,13,1773.8,666.03,194.27999999999997,108.70000000000005,1,1,1.0
14,14,1463.06,279.74,192.73000000000002,177.01999999999998,1,1,1.0
14,15,725.18,462.62,119.57000000000005,190.62,1,1,1.0
15,1,1155.13,128.5,218.23999999999978,81.32,1,1,1.0
15,2,1067.93,231.5,238.77999999999997,55.69999999999999,1,1,1.0
15,3,1060.4,324.7,209.29999999999995,191.05,1,1,1.0
15,4,1002.06,472.98,243.74,79.51999999999998,1,1,1.0
15,5,532.38,473.15,86.76999999999998,295.24,1,1,1.0
15,6,790.92,544.62,79.62,241.70000000000005,1,1,1.0
15,7,479.1,1266.72,219.42999999999995,153.18000000000006,1,1,1.0
15,8,1563.3,1395.31,169.75,205.17000000000007,1,1,1.0
15,9,1647.9,1236.1,104.19999999999982,223.95000000000005,1,1,1.0
15,10,1551.5,1085.4,147.20000000000005,256.3799999999999,1,1,1.0
15,11,1829.51,979.9,107.28999999999996,263.09000000000003,1,1,1.0
15,12,2006.44,900.32,79.61000000000013,293.35,1,1,1.0
15,13,1775.0,664.81,192.5999999999999,112.36000000000001,1,1,1.0
15,14,1462.48,279.74,192.73000000000002,177.01999999999998,1,1,1.0
15,15,725.32,467.95,116.06999999999994,191.91000000000003,1,1,1.0
16,1,1153.03,127.1,220.67000000000007,82.37,1,1,1.0
16,2,1066.53,231.5,238.77999999999997,55.69999999999999,1,1,1.0
16,3,1060.4,324.7,210.0,191.05,1,1,1.0
16,4,1002.06,472.98,244.24,79.01999999999998,1,1,1.0
16,5,531.51,482.3,78.88999999999999,295.24999999999994,1,1,1.0
16,6,790.63,543.6,81.07000000000005,241.69999999999993,1,1,1.0
16,7,477.93,1264.97,218.86999999999995,157.82999999999993,1,1,1.0
16,8,1564.95,1394.26,167.93000000000006,206.82999999999993,1,1,1.0
16,9,1644.41,1231.9,108.38999999999987,223.9599999999998,1,1,1.0
16,10,1554.0,1085.4,144.70000000000005,256.3799999999999,1,1,1.0
16,11,1829.1,986.0,107.90000000000009,259.5,1,1,1.0
16,12,2001.4,884.82,87.17000000000007,296.27999999999986,1,1,1.0
16,13,1776.2,663.6,190.90999999999985,116.0,1,1,1.0
16,14,1461.9,279.74,192.73000000000002,177.01999999999998,1,1,1.0
16,15,725.47,473.28,112.54999999999995,193.20000000000005,1,1,1.0
17,1,1150.94,124.67,215.42999999999984,85.14999999999999,1,1,1.0
17,2,1066.53,231.5,235.98000000000002,55.69999999999999,1,1,1.0
17,3,1060.4,325.75,210.69999999999982,190.0,1,1,1.0
17,4,1001.02,472.28,246.30999999999995,76.59000000000003,1,1,1.0
17,5,531.51,495.9,78.88999999999999,293.1700000000001,1,1,1.0
17,6,790.63,543.6,83.16999999999996,242.04999999999995,1,1,1.0
17,7,476.54,1262.18,218.85999999999996,157.82999999999993,1,1,1.0
17,8,1566.6,1393.21,166.10000000000014,208.49,1,1,1.0
17,9,1644.76,1230.15,108.3900000000001,223.9599999999998,1,1,1.0
17,10,1558.9,1081.21,140.14999999999986,263.3799999999999,1,1,1.0
17,11,1827.63,986.83,111.26999999999998,259.92999999999995,1,1,1.0
17,12,2009.77,871.21,80.53999999999996,298.3599999999999,1,1,1.0
17,13,1777.37,663.6,190.9000000000001,119.5,1,1,1.0
17,14,1461.32,279.74,192.73000000000002,177.01999999999998,1,1,1.0
17,15,725.12,472.59,90.88999999999999,202.27000000000004,1,1,1.0
18,1,1148.84,122.23,210.19000000000005,87.93999999999998,1,1,1.0
18,2,1066.53,231.5,233.17000000000007,55.69999999999999,1,1,1.0
18,3,1060.4,326.8,211.39999999999986,188.95,1,1,1.0
18,4,999.97,471.58,248.39999999999986,74.15000000000003,1,1,1.0
18,5,531.51,509.5,85.19000000000005,291.09000000000003,1,1,1.0
18,6,790.63,543.6,85.26999999999998,242.39999999999998,1,1,1.0
18,7,475.14,1259.39,218.87,157.81999999999994,1,1,1.0
18,8,1575.35,1392.16,157.18000000000006,209.38999999999987,1,1,1.0
18,9,1645.11,1228.41,108.3900000000001,223.9599999999998,1,1,1.0
18,10,1563.8,1077.02,135.60000000000014,270.3700000000001,1,1,1.0
18,11,1826.16,987.67,114.63999999999987,260.35,1,1,1.0
18,12,2018.13,857.59,73.92999999999984,300.43999999999994,1,1,1.0
18,13,1778.53,663.6,190.91000000000008,123.0,1,1,1.0
18,14,1460.74,279.74,192.72000000000003,177.01999999999998,1,1,1.0
18,15,724.77,471.89,69.24000000000001,211.34000000000003,1,1,1.0
19,1,1146.75,119.8,204.95000000000005,90.72000000000001,1,1,1.0
19,2,1066.53,231.5,230.37000000000012,55.69999999999999,1,1,1.0
19,3,1060.4,327.85,212.0999999999999,187.89999999999998,1,1,1.0
19,4,998.92,470.89,250.48000000000013,71.71000000000004,1,1,1.0
19,5,531.51,523.1,91.49000000000001,289.01,1,1,1.0
19,6,790.63,543.6,87.37,242.75,1,1,1.0
19,7,473.75,1256.6,218.86,157.82000000000016,1,1,1.0
19,8,1584.1,1391.12,148.25,210.2800000000002,1,1,1.0
19,9,1645.46,1226.66,108.38999999999987,223.9599999999998,1,1,1.0
19,10,1568.7,1072.83,131.04999999999995,277.3700000000001,1,1,1.0
19,11,1824.7,988.5,118.0,260.77,1,1,1.0
19,12,2026.5,843.98,67.30000000000018,302.52,1,1,1.0
19,13,1779.7,663.6,190.89999999999986,126.5,1,1,1.0
19,14,1460.15,279.74,192.73000000000002,177.01999999999998,1,1,1.0
19,15,724.42,471.2,47.58000000000004,220.41000000000003,1,1,1.0
20,1,1145.35,119.1,205.83000000000015,91.6,1,1,1.0
20,2,1066.53,231.5,228.62000000000012,55.69999999999999,1,1,1.0
20,3,1060.4,328.9,212.79999999999995,186.85000000000002,1,1,1.0
20,4,997.53,470.89,250.47000000000003,70.68000000000006,1,1,1.0
20,5,531.51,534.97,91.49000000000001,289.01,1,1,1.0
20,6,790.63,543.6,89.47000000000003,243.10000000000002,1,1,1.0
20,7,472.7,1254.15,216.40000000000003,167.25,1,1,1.0
20,8,1589.1,1388.18,139.48000000000002,215.72000000000003,1,1,1.0
20,9,1648.4,1222.47,107.95999999999981,221.45000000000005,1,1,1.0
20,10,1573.73,1072.41,126.01999999999998,279.05999999999995,1,1,1.0
20,11,1823.23,989.33,121.36999999999989,261.19999999999993,1,1,1.0
20,12,2027.76,830.99,67.29999999999995,302.52,1,1,1.0
20,13,1781.8,662.9,189.5,130.0,1,1,1.0
20,14,1459.67,279.74,192.73000000000002,177.01999999999998,1,1,1.0
20,15,725.12,471.9,44.77999999999997,226.69000000000005,1,1,1.0
21,1,1143.96,118.4,206.71000000000004,92.47,1,1,1.0
21,2,1066.53,231.5,226.87000000000012,55.69999999999999,1,1,1.0
21,3,1060.4,329.95,213.5,185.8,1,1,1.0
21,4,996.13,470.89,250.4699999999999,69.63999999999999,1,1,1.0
21,5,531.51,546.84,91.49000000000001,289.01,1,1,1.0
21,6,790.63,543.6,91.57000000000005,243.44999999999993,1,1,1.0
21,7,471.65,1251.71,215.55000000000007,168.83999999999992,1,1,1.0
21,8,1584.7,1385.25,140.1099999999999,209.8499999999999,1,1,1.0
21,9,1651.35,1218.29,107.51999999999998,218.92000000000007,1,1,1.0
21,10,1578.77,1072.0,120.98000000000002,280.73,1,1,1.0
21,11,1821.77,990.17,120.93000000000006,261.62,1,1,1.0
21,12,2029.01,818.01,67.31000000000017,302.52,1,1,1.0
21,13,1783.9,662.2,188.0999999999999,133.5,1,1,1.0
21,14,1459.18,279.74,192.73000000000002,177.01999999999998,1,1,1.0
21,15,725.82,472.6,41.979999999999905,232.97000000000003,1,1,1.0
22,1,1142.56,117.7,207.59000000000015,93.35000000000001,1,1,1.0
22,2,1066.53,231.5,225.12000000000012,55.69999999999999,1,1,1.0
22,3,1060.4,331.0,214.19999999999982,184.75,1,1,1.0
22,4,994.73,470.89,250.47000000000003,68.61000000000001,1,1,1.0
22,5,531.51,558.71,91.49000000000001,289.01,1,1,1.0
22,6,790.63,543.6,93.66999999999996,243.79999999999995,1,1,1.0
22,7,470.6,1249.26,214.69999999999993,170.44000000000005,1,1,1.0
22,8,1580.3,1382.32,140.74,203.98000000000002,1,1,1.0
22,9,1654.3,1214.1,107.09000000000015,216.4000000000001,1,1,1.0
22,10,1583.8,1071.58,115.95000000000005,282.4200000000001,1,1,1.0
22,11,1820.3,991.0,120.5,262.03999999999996,1,1,1.0
22,12,2030.27,805.02,67.30000000000018,302.52,1,1,1.0
22,13,1786.0,661.5,186.70000000000005,137.0,1,1,1.0
22,14,1458.7,279.74,192.73000000000002,177.01999999999998,1,1,1.0
22,15,726.52,473.3,39.180000000000064,239.25999999999993,1,1,1.0
23,1,1141.16,117.0,208.47000000000003,94.22,1,1,1.0
23,2,1066.53,231.5,223.37000000000012,55.69999999999999,1,1,1.0
23,3,1060.4,332.4,214.19999999999982,184.75,1,1,1.0
23,4,994.73,470.89,250.47000000000003,68.27999999999997,1,1,1.0
23,5,528.02,572.3,84.48000000000002,287.2900000000001,1,1,1.0
23,6,789.93,542.21,93.67000000000007,243.78999999999996,1,1,1.0
23,7,470.6,1246.82,213.29999999999995,172.8800000000001,1,1,1.0
23,8,1578.63,1379.81,142.82999999999993,200.62000000000012,1,1,1.0
23,9,1648.4,1211.58,114.65999999999985,227.72000000000003,1,1,1.0
23,10,1589.26,1068.64,110.06999999999994,288.29999999999995,1,1,1.0
23,11,1819.57,993.07,119.65000000000009,260.93999999999994,1,1,1.0
23,12,2030.27,800.41,67.30000000000018,302.5200000000001,1,1,1.0
23,13,1788.1,660.8,185.30000000000018,138.74,1,1,1.0
23,14,1458.21,279.74,192.73000000000002,177.01999999999998,1,1,1.0
23,15,725.82,480.28,39.879999999999995,240.29000000000008,1,1,1.0
24,1,1139.77,116.3,209.3499999999999,95.08999999999999,1,1,1.0
24,2,1066.53,231.5,221.62000000000012,55.69999999999999,1,1,1.0
24,3,1060.4,333.79,214.19999999999982,184.74999999999994,1,1,1.0
24,4,994.73,470.89,250.47000000000003,67.94000000000005,1,1,1.0
24,5,524.53,581.2,68.07000000000005,290.25,1,1,1.0
24,6,789.24,540.81,93.65999999999997,243.80000000000007,1,1,1.0
24,7,470.6,1244.38,211.89999999999998,175.31999999999994,1,1,1.0
24,8,1576.97,1377.29,144.91000000000008,197.27999999999997,1,1,1.0
24,9,1653.86,1209.07,110.88000000000011,222.06000000000017,1,1,1.0
24,10,1594.73,1065.71,104.18000000000006,294.1700000000001,1,1,1.0
24,11,1818.85,995.13,118.7800000000002,259.85,1,1,1.0
24,12,2030.27,786.38,67.30000000000018,302.5200000000001,1,1,1.0
24,13,1790.2,660.1,183.89999999999986,140.47000000000003,1,1,1.0
24,14,1457.73,279.74,192.73000000000002,177.01999999999998,1,1,1.0
24,15,725.12,487.26,40.58000000000004,241.33000000000004,1,1,1.0
25,1,1138.37,115.6,210.23000000000002,95.97,1,1,1.0
25,2,1066.53,231.5,219.87000000000012,55.69999999999999,1,1,1.0
25,3,1060.4,335.19,214.19999999999982,184.75000000000006,1,1,1.0
25,4,994.73,470.89,250.47000000000003,67.61000000000001,1,1,1.0
25,5,521.04,590.1,51.66000000000008,293.22,1,1,1.0
25,6,788.54,539.41,93.67000000000007,243.80000000000007,1,1,1.0
25,7,470.6,1241.93,210.5,177.76999999999998,1,1,1.0
25,8,1575.3,1374.78,147.0,193.92000000000007,1,1,1.0
25,9,1659.33,1206.56,107.08000000000015,216.4000000000001,1,1,1.0
25,10,1600.19,1062.78,98.29999999999995,300.03,1,1,1.0
25,11,1818.12,997.2,117.93000000000006,258.75,1,1,1.0
25,12,2030.27,772.35,67.30000000000018,302.51999999999987,1,1,1.0
25,13,1792.29,659.41,182.5,142.20000000000005,1,1,1.0
25,14,1457.24,279.74,192.73000000000002,177.01999999999998,1,1,1.0
25,15,724.42,494.25,41.280000000000086,242.35000000000002,1,1,1.0
26,1,1138.37,118.8,210.23000000000002,92.77,1,1,1.0
26,2,1064.79,233.53,219.57999999999993,53.66999999999999,1,1,1.0
26,3,1060.69,334.89,215.94000000000005,185.05000000000007,1,1,1.0
26,4,992.41,470.89,250.45999999999992,67.61000000000001,1,1,1.0
26,5,519.29,600.0,54.58000000000004,296.40999999999997,1,1,1.0
26,6,788.25,538.25,96.28999999999996,239.15999999999997,1,1,1.0
26,7,469.44,1239.32,207.29000000000002,177.75,1,1,1.0
26,8,1592.28,1371.87,129.52999999999997,197.06000000000017,1,1,1.0
26,9,1659.3,1205.34,106.6400000000001,218.36000000000013,1,1,1.0
26,10,1604.56,1061.81,93.93000000000006,300.27,1,1,1.0
26,11,1817.39,999.27,117.07999999999993,257.6500000000001,1,1,1.0
26,12,2028.58,761.92,68.99000000000024,302.5300000000001,1,1,1.0
26,13,1794.33,659.41,180.46000000000004,144.83000000000004,1,1,1.0
26,14,1456.76,279.74,192.73000000000002,177.01999999999998,1,1,1.0
26,15,724.42,502.1,41.280000000000086,242.35000000000002,1,1,1.0
27,1,1138.37,122.0,210.23000000000002,89.57,1,1,1.0
27,2,1063.04,235.57,219.28999999999996,51.629999999999995,1,1,1.0
27,3,1060.98,334.6,217.69000000000005,185.34000000000003,1,1,1.0
27,4,990.08,470.89,250.4699999999999,67.61000000000001,1,1,1.0
